MOGP_GENERATIONAL,4b85397a-ec2e-11f0-9443-6e001b3eef54,Toxicity,74,18,2272.659668|3.000000,0.039524078369140625,3.0,1858.024780|3.000000,2272.659668|3.000000,1858.024780|3.000000,3,64909156352.000000,2300.621826|3.000000,5
MOGP_GENERATIONAL,4b85397a-ec2e-11f0-9443-6e001b3eef54,Toxicity,74,19,2272.659668|3.000000,0.03985166549682617,3.0,1858.024780|3.000000,2272.659668|3.000000,1858.024780|3.000000,3,47451701248.000000,2300.621826|3.000000,5
MOGP_GENERATIONAL,4b85397a-ec2e-11f0-9443-6e001b3eef54,Toxicity,74,20,2272.659668|3.000000,0.04873180389404297,3.0,1858.024780|3.000000,2272.659668|3.000000,1858.024780|3.000000,3,34560208896.000000,2300.621826|3.000000,5
MOGP_GENERATIONAL,4b85397a-ec2e-11f0-9443-6e001b3eef54,Toxicity,74,21,2272.659668|3.000000,0.050868988037109375,3.0,1858.024780|3.000000,2272.659668|3.000000,1858.024780|3.000000,3,66051223552.000000,2300.621826|3.000000,5
MOGP_GENERATIONAL,4b85397a-ec2e-11f0-9443-6e001b3eef54,Toxicity,74,22,2272.659668|3.000000,0.03935527801513672,3.0,1858.024780|3.000000,2272.659668|3.000000,1858.024780|3.000000,3,51169898496.000000,2300.621826|3.000000,5
MOGP_GENERATIONAL,4b85397a-ec2e-11f0-9443-6e001b3eef54,Toxicity,74,23,2272.659668|3.000000,0.04003787040710449,3.0,1858.024780|3.000000,2272.659668|3.000000,1858.024780|3.000000,3,49630199808.000000,2300.621826|3.000000,5
MOGP_GENERATIONAL,4b85397a-ec2e-11f0-9443-6e001b3eef54,Toxicity,74,24,2272.659668|3.000000,0.05179882049560547,3.0,1858.024780|3.000000,2272.659668|3.000000,1858.024780|3.000000,3,55969308672.000000,2300.621826|3.000000,5
MOGP_GENERATIONAL,4b85397a-ec2e-11f0-9443-6e001b3eef54,Toxicity,74,25,2272.659668|3.000000,0.04808211326599121,3.0,1858.024780|3.000000,2272.659668|3.000000,1858.024780|3.000000,3,19934711808.000000,2300.621826|3.000000,5
MOGP_GENERATIONAL,4b85397a-ec2e-11f0-9443-6e001b3eef54,Toxicity,74,26,2272.659668|3.000000,0.057080984115600586,3.0,1858.024780|3.000000,2272.659668|3.000000,1858.024780|3.000000,3,1388962.000000,2300.621826|3.000000,5
MOGP_GENERATIONAL,4b85397a-ec2e-11f0-9443-6e001b3eef54,Toxicity,74,27,2272.659668|3.000000,0.04087185859680176,3.0,1858.024780|3.000000,2272.659668|3.000000,1858.024780|3.000000,3,34179010560.000000,2300.621826|3.000000,5
MOGP_GENERATIONAL,4b85397a-ec2e-11f0-9443-6e001b3eef54,Toxicity,74,28,2272.659668|3.000000,0.04037189483642578,3.0,1858.024780|3.000000,2272.659668|3.000000,1858.024780|3.000000,3,63119237120.000000,2300.621826|3.000000,5
MOGP_GENERATIONAL,4b85397a-ec2e-11f0-9443-6e001b3eef54,Toxicity,74,29,2272.659668|3.000000,0.04004406929016113,3.0,1858.024780|3.000000,2272.659668|3.000000,1858.024780|3.000000,3,50724630528.000000,2300.621826|3.000000,5
MOGP_GENERATIONAL,4b85397a-ec2e-11f0-9443-6e001b3eef54,Toxicity,74,30,2272.659668|3.000000,0.03916001319885254,3.0,1858.024780|3.000000,2272.659668|3.000000,1858.024780|3.000000,3,5556251136.000000,2300.621826|3.000000,5
MOGP_GENERATIONAL,4b85397a-ec2e-11f0-9443-6e001b3eef54,Toxicity,74,31,2272.659668|3.000000,0.046941280364990234,3.0,1858.024780|3.000000,2272.659668|3.000000,1858.024780|3.000000,3,69653569536.000000,2300.621826|3.000000,5
MOGP_GENERATIONAL,4b85397a-ec2e-11f0-9443-6e001b3eef54,Toxicity,74,32,2272.659668|3.000000,0.03914785385131836,3.0,1858.024780|3.000000,2272.659668|3.000000,1858.024780|3.000000,3,31597.828125,2300.621826|3.000000,5
MOGP_GENERATIONAL,4b85397a-ec2e-11f0-9443-6e001b3eef54,Toxicity,74,33,2272.659668|3.000000,0.056025028228759766,3.0,1858.024780|3.000000,2272.659668|3.000000,1858.024780|3.000000,3,31327084544.000000,2300.621826|3.000000,5
MOGP_GENERATIONAL,4b85397a-ec2e-11f0-9443-6e001b3eef54,Toxicity,74,34,2272.659668|3.000000,0.04078507423400879,3.0,1858.024780|3.000000,2272.659668|3.000000,1858.024780|3.000000,3,12368944128.000000,2300.621826|3.000000,5
MOGP_GENERATIONAL,4b85397a-ec2e-11f0-9443-6e001b3eef54,Toxicity,74,35,2272.659668|3.000000,0.040151119232177734,3.0,1858.024780|3.000000,2272.659668|3.000000,1858.024780|3.000000,3,63094439936.000000,2300.621826|3.000000,5
MOGP_GENERATIONAL,4b85397a-ec2e-11f0-9443-6e001b3eef54,Toxicity,74,36,2272.659668|3.000000,0.05034589767456055,3.0,1858.024780|3.000000,2272.659668|3.000000,1858.024780|3.000000,3,51702644736.000000,2300.621826|3.000000,5
MOGP_GENERATIONAL,4b85397a-ec2e-11f0-9443-6e001b3eef54,Toxicity,74,37,2272.659668|3.000000,0.039405107498168945,3.0,1858.024780|3.000000,2272.659668|3.000000,1858.024780|3.000000,3,32736516096.000000,2300.621826|3.000000,5
