MOGP_GENERATIONAL,5f387196-f02d-11f0-a447-6e001b3eef54,Boston,74,95,9.500869|3.000000,0.015229225158691406,3.0,11.249656|3.000000,9.500869|3.000000,11.249656|3.000000,3,78277402624.000000,9.568934|3.000000,5
MOGP_GENERATIONAL,5f387196-f02d-11f0-a447-6e001b3eef54,Boston,74,96,9.500869|3.000000,0.014948129653930664,3.0,11.249656|3.000000,9.500869|3.000000,11.249656|3.000000,3,89567150080.000000,9.568934|3.000000,5
MOGP_GENERATIONAL,5f387196-f02d-11f0-a447-6e001b3eef54,Boston,74,97,9.500869|3.000000,0.015614986419677734,3.0,11.249656|3.000000,8.788472|7.000000,10.014409|7.000000,7,34208636928.000000,9.568934|3.000000,5
MOGP_GENERATIONAL,5f387196-f02d-11f0-a447-6e001b3eef54,Boston,74,98,9.500869|3.000000,0.01520085334777832,3.0,11.249656|3.000000,9.500869|3.000000,11.249656|3.000000,3,48234594304.000000,9.568934|3.000000,5
MOGP_GENERATIONAL,5f387196-f02d-11f0-a447-6e001b3eef54,Boston,74,99,9.500869|3.000000,0.015995264053344727,3.0,11.249656|3.000000,9.500869|3.000000,11.249656|3.000000,3,82972499968.000000,9.568934|3.000000,5
MOGP_GENERATIONAL,5f387196-f02d-11f0-a447-6e001b3eef54,Boston,74,100,9.500869|3.000000,0.014732122421264648,3.0,11.249656|3.000000,9.500869|3.000000,11.249656|3.000000,3,49797410816.000000,9.568934|3.000000,5
MOGP_GENERATIONAL,5f387196-f02d-11f0-a447-6e001b3eef54,Boston,74,101,9.500869|3.000000,0.016160964965820312,3.0,11.249656|3.000000,7.899871|7.000000,9.084763|7.000000,7,68037652480.000000,9.568934|3.000000,5
MOGP_GENERATIONAL,5f387196-f02d-11f0-a447-6e001b3eef54,Boston,74,102,9.500869|3.000000,0.015546798706054688,3.0,11.249656|3.000000,9.500869|3.000000,11.249656|3.000000,3,102288637952.000000,9.568934|3.000000,5
MOGP_GENERATIONAL,5f387196-f02d-11f0-a447-6e001b3eef54,Boston,74,103,9.500869|3.000000,0.015580892562866211,3.0,11.249656|3.000000,9.500869|3.000000,11.249656|3.000000,3,112164126720.000000,9.568934|3.000000,5
MOGP_GENERATIONAL,5f387196-f02d-11f0-a447-6e001b3eef54,Boston,74,104,9.500869|3.000000,0.015820980072021484,3.0,11.249656|3.000000,9.500869|3.000000,11.249656|3.000000,3,81689534464.000000,9.568934|3.000000,5
MOGP_GENERATIONAL,5f387196-f02d-11f0-a447-6e001b3eef54,Boston,74,105,9.500869|3.000000,0.016299962997436523,3.0,11.249656|3.000000,9.500869|3.000000,11.249656|3.000000,3,122133504000.000000,9.568934|3.000000,5
MOGP_GENERATIONAL,5f387196-f02d-11f0-a447-6e001b3eef54,Boston,74,106,9.500869|3.000000,0.015513896942138672,3.0,11.249656|3.000000,9.500869|3.000000,11.249656|3.000000,3,39293947904.000000,9.568934|3.000000,5
MOGP_GENERATIONAL,5f387196-f02d-11f0-a447-6e001b3eef54,Boston,74,107,9.500869|3.000000,0.014552116394042969,3.0,11.249656|3.000000,8.180543|7.000000,9.666581|7.000000,7,53266317312.000000,9.568934|3.000000,5
MOGP_GENERATIONAL,5f387196-f02d-11f0-a447-6e001b3eef54,Boston,74,108,9.500869|3.000000,0.016045093536376953,3.0,11.249656|3.000000,9.500869|3.000000,11.249656|3.000000,3,55957753856.000000,9.568934|3.000000,5
MOGP_GENERATIONAL,5f387196-f02d-11f0-a447-6e001b3eef54,Boston,74,109,9.500869|3.000000,0.01519012451171875,3.0,11.249656|3.000000,9.500869|3.000000,11.249656|3.000000,3,73963880448.000000,9.568934|3.000000,5
MOGP_GENERATIONAL,5f387196-f02d-11f0-a447-6e001b3eef54,Boston,74,110,9.500869|3.000000,0.015312910079956055,3.0,11.249656|3.000000,9.445587|7.000000,10.642383|7.000000,7,97392664576.000000,9.568934|3.000000,5
MOGP_GENERATIONAL,5f387196-f02d-11f0-a447-6e001b3eef54,Boston,74,111,9.500869|3.000000,0.01593184471130371,3.0,11.249656|3.000000,9.500869|3.000000,11.249656|3.000000,3,113763303424.000000,9.568934|3.000000,5
MOGP_GENERATIONAL,5f387196-f02d-11f0-a447-6e001b3eef54,Boston,74,112,9.500869|3.000000,0.016627073287963867,3.0,11.249656|3.000000,9.500869|3.000000,11.249656|3.000000,3,58637500416.000000,9.568934|3.000000,5
MOGP_GENERATIONAL,5f387196-f02d-11f0-a447-6e001b3eef54,Boston,74,113,9.500869|3.000000,0.015938997268676758,3.0,11.249656|3.000000,9.500869|3.000000,11.249656|3.000000,3,82329280512.000000,9.568934|3.000000,5
