MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,80,2064.122559|3.000000,0.019087791442871094,3.0,2370.302734|3.000000,2064.122559|3.000000,2370.302734|3.000000,3,48393338880.000000,2033.307129|3.000000,5
MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,81,2064.122559|3.000000,0.021857023239135742,3.0,2370.302734|3.000000,2064.122559|3.000000,2370.302734|3.000000,3,8746165248.000000,2033.307129|3.000000,5
MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,82,2064.122559|3.000000,0.0323641300201416,3.0,2370.302734|3.000000,2064.122559|3.000000,2370.302734|3.000000,3,23176654848.000000,2033.307129|3.000000,5
MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,83,2064.122559|3.000000,0.02071237564086914,3.0,2370.302734|3.000000,1921.412231|7.000000,2262.121338|7.000000,7,69336932352.000000,2033.307129|3.000000,5
MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,84,2064.122559|3.000000,0.02078390121459961,3.0,2370.302734|3.000000,2064.122559|3.000000,2370.302734|3.000000,3,28251314176.000000,2033.307129|3.000000,5
MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,85,2064.122559|3.000000,0.022071123123168945,3.0,2370.302734|3.000000,2064.122559|3.000000,2370.302734|3.000000,3,42326126592.000000,2033.307129|3.000000,5
MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,86,2064.122559|3.000000,0.02053213119506836,3.0,2370.302734|3.000000,1957.648438|7.000000,2287.243164|7.000000,7,94343528448.000000,2033.307129|3.000000,5
MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,87,2064.122559|3.000000,0.020849943161010742,3.0,2370.302734|3.000000,2064.122559|3.000000,2370.302734|3.000000,3,22380761088.000000,2033.307129|3.000000,5
MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,88,2064.122559|3.000000,0.02787470817565918,3.0,2370.302734|3.000000,2064.122559|3.000000,2370.302734|3.000000,3,40152842240.000000,2033.307129|3.000000,5
MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,89,2064.122559|3.000000,0.023869991302490234,3.0,2370.302734|3.000000,2064.122559|3.000000,2370.302734|3.000000,3,43048726528.000000,2033.307129|3.000000,5
MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,90,2064.122559|3.000000,0.033155202865600586,3.0,2370.302734|3.000000,2064.122559|3.000000,2370.302734|3.000000,3,49321582592.000000,2033.307129|3.000000,5
MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,91,2064.122559|3.000000,0.01891922950744629,3.0,2370.302734|3.000000,2064.122559|3.000000,2370.302734|3.000000,3,2932098560.000000,2033.307129|3.000000,5
MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,92,2064.122559|3.000000,0.018584012985229492,3.0,2370.302734|3.000000,2064.122559|3.000000,2370.302734|3.000000,3,50322796544.000000,2033.307129|3.000000,5
