MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,12,10.046239|3.000000,0.014950990676879883,3.0,10.085992|3.000000,10.046239|3.000000,10.085992|3.000000,3,65850490880.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,13,10.046239|3.000000,0.015902042388916016,3.0,10.085992|3.000000,10.046239|3.000000,10.085992|3.000000,3,55134482432.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,14,10.046239|3.000000,0.014608144760131836,3.0,10.085992|3.000000,9.213337|11.000000,9.096721|11.000000,11,64177987584.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,15,10.046239|3.000000,0.014316082000732422,3.0,10.085992|3.000000,10.046239|3.000000,10.085992|3.000000,3,65758756864.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,16,10.046239|3.000000,0.014972209930419922,3.0,10.085992|3.000000,10.046239|3.000000,10.085992|3.000000,3,67227377664.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,17,10.046239|3.000000,0.014947175979614258,3.0,10.085992|3.000000,9.478226|11.000000,9.258613|11.000000,11,97296023552.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,18,10.046239|3.000000,0.015156984329223633,3.0,10.085992|3.000000,10.046239|3.000000,10.085992|3.000000,3,76744466432.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,19,10.046239|3.000000,0.01453709602355957,3.0,10.085992|3.000000,10.046239|3.000000,10.085992|3.000000,3,80356704256.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,20,10.046239|3.000000,0.014766216278076172,3.0,10.085992|3.000000,10.046239|3.000000,10.085992|3.000000,3,400.497864,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,21,10.046239|3.000000,0.015738248825073242,3.0,10.085992|3.000000,10.046239|3.000000,10.085992|3.000000,3,91888410624.000000,10.237160|3.000000,5
