MOGP_GENERATIONAL,7d754adc-efa9-11f0-951e-6e001b3eef54,Toxicity,74,81,2039.656372|3.000000,0.019909143447875977,3.0,2399.794189|3.000000,2039.656372|3.000000,2399.794189|3.000000,3,38854561792.000000,2050.744385|3.000000,5
MOGP_GENERATIONAL,7d754adc-efa9-11f0-951e-6e001b3eef54,Toxicity,74,82,2039.656372|3.000000,0.02584099769592285,3.0,2399.794189|3.000000,2039.656372|3.000000,2399.794189|3.000000,3,29935312896.000000,2050.744385|3.000000,5
MOGP_GENERATIONAL,7d754adc-efa9-11f0-951e-6e001b3eef54,Toxicity,74,83,2039.656372|3.000000,0.0446319580078125,3.0,2399.794189|3.000000,1952.054321|7.000000,2201.069092|7.000000,7,56454971392.000000,2050.744385|3.000000,5
MOGP_GENERATIONAL,7d754adc-efa9-11f0-951e-6e001b3eef54,Toxicity,74,84,2039.656372|3.000000,0.029462814331054688,3.0,2399.794189|3.000000,2039.656372|3.000000,2399.794189|3.000000,3,91106230272.000000,2050.744385|3.000000,5
MOGP_GENERATIONAL,7d754adc-efa9-11f0-951e-6e001b3eef54,Toxicity,74,85,2039.656372|3.000000,0.034928083419799805,3.0,2399.794189|3.000000,2039.656372|3.000000,2399.794189|3.000000,3,64374030336.000000,2050.744385|3.000000,5
MOGP_GENERATIONAL,7d754adc-efa9-11f0-951e-6e001b3eef54,Toxicity,74,86,2039.656372|3.000000,0.019493818283081055,3.0,2399.794189|3.000000,2039.656372|3.000000,2399.794189|3.000000,3,46588870656.000000,2050.744385|3.000000,5
MOGP_GENERATIONAL,7d754adc-efa9-11f0-951e-6e001b3eef54,Toxicity,74,87,2039.656372|3.000000,0.01935410499572754,3.0,2399.794189|3.000000,1977.535278|7.000000,2247.624756|7.000000,7,48874401792.000000,2050.744385|3.000000,5
MOGP_GENERATIONAL,7d754adc-efa9-11f0-951e-6e001b3eef54,Toxicity,74,88,2039.656372|3.000000,0.03384113311767578,3.0,2399.794189|3.000000,2039.656372|3.000000,2399.794189|3.000000,3,58374660096.000000,2050.744385|3.000000,5
MOGP_GENERATIONAL,7d754adc-efa9-11f0-951e-6e001b3eef54,Toxicity,74,89,2039.656372|3.000000,0.02878594398498535,3.0,2399.794189|3.000000,2039.656372|3.000000,2399.794189|3.000000,3,109.579651,2050.744385|3.000000,5
MOGP_GENERATIONAL,7d754adc-efa9-11f0-951e-6e001b3eef54,Toxicity,74,90,2039.656372|3.000000,0.02758026123046875,3.0,2399.794189|3.000000,2039.656372|3.000000,2399.794189|3.000000,3,53400354816.000000,2050.744385|3.000000,5
MOGP_GENERATIONAL,7d754adc-efa9-11f0-951e-6e001b3eef54,Toxicity,74,91,2039.656372|3.000000,0.02669072151184082,3.0,2399.794189|3.000000,2039.656372|3.000000,2399.794189|3.000000,3,80349741056.000000,2050.744385|3.000000,5
MOGP_GENERATIONAL,7d754adc-efa9-11f0-951e-6e001b3eef54,Toxicity,74,92,2039.656372|3.000000,0.02583599090576172,3.0,2399.794189|3.000000,2039.656372|3.000000,2399.794189|3.000000,3,75285037056.000000,2050.744385|3.000000,5
MOGP_GENERATIONAL,7d754adc-efa9-11f0-951e-6e001b3eef54,Toxicity,74,93,2039.656372|3.000000,0.025252103805541992,3.0,2399.794189|3.000000,2039.656372|3.000000,2399.794189|3.000000,3,49490841600.000000,2050.744385|3.000000,5
MOGP_GENERATIONAL,7d754adc-efa9-11f0-951e-6e001b3eef54,Toxicity,74,94,2039.656372|3.000000,0.02610301971435547,3.0,2399.794189|3.000000,2039.656372|3.000000,2399.794189|3.000000,3,18830774272.000000,2050.744385|3.000000,5
MOGP_GENERATIONAL,7d754adc-efa9-11f0-951e-6e001b3eef54,Toxicity,74,95,2039.656372|3.000000,0.023051977157592773,3.0,2399.794189|3.000000,2039.656372|3.000000,2399.794189|3.000000,3,73923379200.000000,2050.744385|3.000000,5
MOGP_GENERATIONAL,7d754adc-efa9-11f0-951e-6e001b3eef54,Toxicity,74,96,2039.656372|3.000000,0.028846025466918945,3.0,2399.794189|3.000000,2039.656372|3.000000,2399.794189|3.000000,3,35852730368.000000,2050.744385|3.000000,5
MOGP_GENERATIONAL,7d754adc-efa9-11f0-951e-6e001b3eef54,Toxicity,74,97,2039.656372|3.000000,0.02634119987487793,3.0,2399.794189|3.000000,2039.656372|3.000000,2399.794189|3.000000,3,22436716544.000000,2050.744385|3.000000,5
MOGP_GENERATIONAL,7d754adc-efa9-11f0-951e-6e001b3eef54,Toxicity,74,98,2039.656372|3.000000,0.025880098342895508,3.0,2399.794189|3.000000,2039.656372|3.000000,2399.794189|3.000000,3,61729505280.000000,2050.744385|3.000000,5
MOGP_GENERATIONAL,7d754adc-efa9-11f0-951e-6e001b3eef54,Toxicity,74,99,2039.656372|3.000000,0.018301963806152344,3.0,2399.794189|3.000000,2039.656372|3.000000,2399.794189|3.000000,3,3911403264.000000,2050.744385|3.000000,5
MOGP_GENERATIONAL,7d754adc-efa9-11f0-951e-6e001b3eef54,Toxicity,74,100,2039.656372|3.000000,0.019156932830810547,3.0,2399.794189|3.000000,2039.656372|3.000000,2399.794189|3.000000,3,13971983360.000000,2050.744385|3.000000,5
MOGP_GENERATIONAL,7d754adc-efa9-11f0-951e-6e001b3eef54,Toxicity,74,101,2039.656372|3.000000,0.03271818161010742,3.0,2399.794189|3.000000,2039.656372|3.000000,2399.794189|3.000000,3,27223486464.000000,2050.744385|3.000000,5
MOGP_GENERATIONAL,7d754adc-efa9-11f0-951e-6e001b3eef54,Toxicity,74,102,2039.656372|3.000000,0.019671916961669922,3.0,2399.794189|3.000000,2039.656372|3.000000,2399.794189|3.000000,3,51421323264.000000,2050.744385|3.000000,5
MOGP_GENERATIONAL,7d754adc-efa9-11f0-951e-6e001b3eef54,Toxicity,74,103,2039.656372|3.000000,0.01943802833557129,3.0,2399.794189|3.000000,2039.656372|3.000000,2399.794189|3.000000,3,46445350912.000000,2050.744385|3.000000,5
MOGP_GENERATIONAL,7d754adc-efa9-11f0-951e-6e001b3eef54,Toxicity,74,104,2039.656372|3.000000,0.01819920539855957,3.0,2399.794189|3.000000,2039.656372|3.000000,2399.794189|3.000000,3,49937469440.000000,2050.744385|3.000000,5
MOGP_GENERATIONAL,7d754adc-efa9-11f0-951e-6e001b3eef54,Toxicity,74,105,2039.656372|3.000000,0.02188706398010254,3.0,2399.794189|3.000000,2039.656372|3.000000,2399.794189|3.000000,3,45699895296.000000,2050.744385|3.000000,5
MOGP_GENERATIONAL,7d754adc-efa9-11f0-951e-6e001b3eef54,Toxicity,74,106,2039.656372|3.000000,0.02628302574157715,3.0,2399.794189|3.000000,2039.656372|3.000000,2399.794189|3.000000,3,64628.738281,2050.744385|3.000000,5
