MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,38,8.623509|3.000000,0.03262901306152344,3.0,8.836260|3.000000,8.623509|3.000000,8.836260|3.000000,3,93147111424.000000,10.057483|3.000000,5
MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,39,8.623509|3.000000,0.017350196838378906,3.0,8.836260|3.000000,6.744547|7.000000,7.861723|7.000000,7,53441728512.000000,10.057483|3.000000,5
MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,40,8.623509|3.000000,0.022734880447387695,3.0,8.836260|3.000000,8.623509|3.000000,8.836260|3.000000,3,88334868480.000000,10.057483|3.000000,5
MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,41,8.623509|3.000000,0.016906023025512695,3.0,8.836260|3.000000,8.623509|3.000000,8.836260|3.000000,3,29910554624.000000,10.057483|3.000000,5
MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,42,8.623509|3.000000,0.025983810424804688,3.0,8.836260|3.000000,8.623509|3.000000,8.836260|3.000000,3,111344197632.000000,10.057483|3.000000,5
MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,43,8.623509|3.000000,0.017119884490966797,3.0,8.836260|3.000000,8.623509|3.000000,8.836260|3.000000,3,126708465664.000000,10.057483|3.000000,5
MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,44,8.623509|3.000000,0.02316594123840332,3.0,8.836260|3.000000,8.623509|3.000000,8.836260|3.000000,3,92094201856.000000,10.057483|3.000000,5
MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,45,8.623509|3.000000,0.09421205520629883,3.0,8.836260|3.000000,8.623509|3.000000,8.836260|3.000000,3,101750398976.000000,10.057483|3.000000,5
MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,46,8.623509|3.000000,0.0167391300201416,3.0,8.836260|3.000000,8.588650|7.000000,8.803654|7.000000,7,60885286912.000000,10.057483|3.000000,5
MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,47,8.623509|3.000000,0.029445171356201172,3.0,8.836260|3.000000,7.609900|15.000000,8.648582|15.000000,15,79762317312.000000,10.057483|3.000000,5
