MOGP_GENERATIONAL,4873fe58-f307-11f0-8520-6e001b3eef54,Toxicity,74,45,2159.959473|3.000000,0.021419048309326172,3.0,1897.820679|3.000000,2159.959473|3.000000,1897.820679|3.000000,3,13278394368.000000,2328.508789|3.000000,5
MOGP_GENERATIONAL,4873fe58-f307-11f0-8520-6e001b3eef54,Toxicity,74,46,2159.959473|3.000000,0.024465084075927734,3.0,1897.820679|3.000000,2159.959473|3.000000,1897.820679|3.000000,3,86374662144.000000,2328.508789|3.000000,5
MOGP_GENERATIONAL,4873fe58-f307-11f0-8520-6e001b3eef54,Toxicity,74,47,2159.959473|3.000000,0.027563095092773438,3.0,1897.820679|3.000000,2159.959473|3.000000,1897.820679|3.000000,3,87467311104.000000,2328.508789|3.000000,5
MOGP_GENERATIONAL,4873fe58-f307-11f0-8520-6e001b3eef54,Toxicity,74,48,2159.959473|3.000000,0.025286197662353516,3.0,1897.820679|3.000000,2159.959473|3.000000,1897.820679|3.000000,3,98218549248.000000,2328.508789|3.000000,5
MOGP_GENERATIONAL,4873fe58-f307-11f0-8520-6e001b3eef54,Toxicity,74,49,2159.959473|3.000000,0.0308380126953125,3.0,1897.820679|3.000000,2159.959473|3.000000,1897.820679|3.000000,3,84840267776.000000,2328.508789|3.000000,5
MOGP_GENERATIONAL,4873fe58-f307-11f0-8520-6e001b3eef54,Toxicity,74,50,2159.959473|3.000000,0.024930953979492188,3.0,1897.820679|3.000000,2159.959473|3.000000,1897.820679|3.000000,3,50620682240.000000,2328.508789|3.000000,5
MOGP_GENERATIONAL,4873fe58-f307-11f0-8520-6e001b3eef54,Toxicity,74,51,2159.959473|3.000000,0.022783994674682617,3.0,1897.820679|3.000000,2159.959473|3.000000,1897.820679|3.000000,3,111109505024.000000,2328.508789|3.000000,5
MOGP_GENERATIONAL,4873fe58-f307-11f0-8520-6e001b3eef54,Toxicity,74,52,2159.959473|3.000000,0.028360843658447266,3.0,1897.820679|3.000000,2159.959473|3.000000,1897.820679|3.000000,3,69881593856.000000,2328.508789|3.000000,5
MOGP_GENERATIONAL,4873fe58-f307-11f0-8520-6e001b3eef54,Toxicity,74,53,2159.959473|3.000000,0.028176069259643555,3.0,1897.820679|3.000000,2159.959473|3.000000,1897.820679|3.000000,3,14593.796875,2328.508789|3.000000,5
MOGP_GENERATIONAL,4873fe58-f307-11f0-8520-6e001b3eef54,Toxicity,74,54,2159.959473|3.000000,0.02215290069580078,3.0,1897.820679|3.000000,2159.959473|3.000000,1897.820679|3.000000,3,105609404416.000000,2328.508789|3.000000,5
MOGP_GENERATIONAL,4873fe58-f307-11f0-8520-6e001b3eef54,Toxicity,74,55,2159.959473|3.000000,0.023363828659057617,3.0,1897.820679|3.000000,2159.959473|3.000000,1897.820679|3.000000,3,29922902016.000000,2328.508789|3.000000,5
MOGP_GENERATIONAL,4873fe58-f307-11f0-8520-6e001b3eef54,Toxicity,74,56,2159.959473|3.000000,0.02941584587097168,3.0,1897.820679|3.000000,2159.959473|3.000000,1897.820679|3.000000,3,48776716288.000000,2328.508789|3.000000,5
