MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,71,4.565099|3.000000|1.000000,0.022291898727416992,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,81698021376.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,72,4.565099|3.000000|1.000000,0.021870851516723633,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,93956071424.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,73,4.565099|3.000000|1.000000,0.02239394187927246,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,126486183936.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,74,4.565099|3.000000|1.000000,0.022684335708618164,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,72566259712.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,75,4.565099|3.000000|1.000000,0.02156376838684082,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,82934104064.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,76,4.565099|3.000000|1.000000,0.02227187156677246,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,41952239616.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,77,4.565099|3.000000|1.000000,0.02230691909790039,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,103284113408.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,78,4.565099|3.000000|1.000000,0.024528026580810547,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,132143980544.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,79,4.565099|3.000000|1.000000,0.022179126739501953,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,96726056960.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,80,4.565099|3.000000|1.000000,0.02361607551574707,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,121552445440.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,81,4.565099|3.000000|1.000000,0.022310256958007812,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,124085968896.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,82,4.565099|3.000000|1.000000,0.022018909454345703,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,107698348032.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,83,4.565099|3.000000|1.000000,0.023353099822998047,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,104300363776.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,84,4.565099|3.000000|1.000000,0.023385047912597656,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,70536986624.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,85,4.565099|3.000000|1.000000,0.021759986877441406,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,60302082048.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,86,4.565099|3.000000|1.000000,0.022850751876831055,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,99498737664.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,87,4.565099|3.000000|1.000000,0.023298025131225586,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,121080782848.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,88,4.565099|3.000000|1.000000,0.021899938583374023,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,123171151872.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,89,4.565099|3.000000|1.000000,0.022594213485717773,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,69660090368.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,90,4.565099|3.000000|1.000000,0.022352933883666992,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,99519184896.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,91,4.565099|3.000000|1.000000,0.02208423614501953,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,94584643584.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,92,4.565099|3.000000|1.000000,0.022387027740478516,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,66068238336.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,93,4.565099|3.000000|1.000000,0.02225017547607422,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,70533218304.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,94,4.565099|3.000000|1.000000,0.022526979446411133,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,82668331008.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,95,4.565099|3.000000|1.000000,0.02309703826904297,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,100405354496.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,96,4.565099|3.000000|1.000000,0.02213311195373535,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,99518324736.000000,N/A,5
